price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
13.880435666666669,-108359.9344377778,-99013.77442222224,-7806.666666666667,-2100.0,-5706.666666666667,-7133.333333333333,2888.916666666667,2674.583333333333,459.0,8.221578096234659,4.502665661998503,0.0,6299.669845171722,5126.2101888868,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
12.191479166666667,-94138.53829861112,-85670.54006076389,-7721.666666666667,-2100.0,-5621.666666666667,-7027.083333333333,2678.000000000001,2544.416666666667,561.0,4.502665661998503,4.502665661998503,0.0,5141.594296565301,4540.1132085499985,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
10.135302999999999,-68814.6532488,-59413.14618599999,-6789.6,-2100.0,-4689.6,-5862.0,2970.4333333333334,2700.833333333333,658.0,8.221578096234659,4.502665661998503,0.0,6969.865486316448,5244.405162514261,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
11.036144666666667,-64709.330638533334,-51916.78354816667,-5863.4,-2100.0,-3763.4,-4704.25,3153.7333333333327,2887.583333333333,893.0,8.636697972031222,8.221578096234659,0.0,8541.943873222772,6288.707741043404,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
10.879098333333337,-48929.832664000016,-32604.657705000012,-4497.6,-2100.0,-2397.6,-2997.0,3520.1833333333334,2956.583333333333,937.0,8.985304309324992,8.221578096234659,0.0,11767.443816389652,6855.9966296835955,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
5.658160916666667,-18928.811530616666,-8808.342007020834,-3345.4,-2100.0,-1245.4,-1556.75,3352.566666666667,3126.916666666667,1563.0,8.985304309324992,8.636697972031222,2.269014987351045,10261.357059074964,8310.336422606142,1787.9365507880752,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
10.253159333333333,-8768.501861866667,-10960.627327333332,-855.2,0.0,-855.2,-1069.0,3264.283333333333,3478.083333333333,0.0,8.636697972031222,8.985304309324992,2.834858508968141,9496.730834030825,11389.162504967067,4044.7944488209278,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.896323500000005,-42757.896106200016,-6469.520945250002,-2389.2,-2100.0,-289.2,-361.5,5898.116666666667,4170.416666666667,300.0,28.58260387488328,19.17969124869679,16.32597054651875,61799.58247504818,21219.679604449764,14640.12497010808,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
33.130459333333334,34928.33892648889,43660.42365811111,1054.2666666666667,0.0,1054.2666666666667,1317.8333333333333,5244.9,5165.333333333333,184.0,24.09372359593379,23.87375092460921,29.62535845524573,44948.74244107244,43035.615345350314,79083.7826262533,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.836891083333335,291463.1002022,262382.036159,7504.8,2100.0,5404.8,6756.0,5131.033333333333,5879.833333333333,0.0,23.87375092460921,28.26064462466209,44.38746155620793,42216.74568863621,61279.8944480248,331928.9307074818,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.88038825,345151.5745987834,329378.4490922292,8877.266666666666,2100.0,6777.266666666667,8471.583333333334,5790.8166666666675,6196.5,0.0,28.02176712837821,29.62535845524573,45.42415837268902,58775.950018343814,70591.17986908287,422480.26145091787,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.02429,337841.083388,319862.592985,8657.2,2100.0,6557.200000000001,8196.5,5687.799999999999,6148.5,0.0,25.91133221129443,29.62535845524573,44.76943954407369,55983.40695983732,69169.16266323108,407997.61500444973,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.271608666666665,274489.21492026665,234773.54590033332,6650.8,2100.0,4550.8,5688.5,4999.2,5961.5,0.0,22.7325307156086,29.47555756332978,43.49807774103478,39101.51297690356,63641.928256405874,288675.20474703494,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
42.460563750000006,179653.47593050005,113107.86506937502,4231.0666666666675,2100.0,2131.066666666667,2663.8333333333335,4593.1833333333325,6160.416666666667,0.0,22.46415796785335,29.62535845524573,41.88225891762883,29977.785214357064,69522.19818482277,167203.4036872065,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
44.005140083333345,150251.15030053337,72300.44515691668,3414.4,2100.0,1314.4,1643.0,4419.6833333333325,6191.083333333333,0.0,20.66185253825504,29.62535845524573,39.30165369504488,26178.569423109882,70430.70917745029,126743.17723955816,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.3041,113620.29228,38852.102849999996,2890.8,2100.0,790.8000000000001,988.5,3573.45,5475.75,0.0,8.985304309324992,24.49304033947132,29.62535845524573,12246.061025933028,50589.60968866073,78523.36959547491,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.49123041666667,78676.07497166666,1154.7369125,2044.0,2020.0,24.0,30.0,3333.5,5347.5,0.0,8.636697972031222,24.49304033947132,24.49304033947132,10094.53427866159,47448.37726512353,48183.16847530767,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.12526866666667,-4643.657723600001,-5804.572154500001,-121.80000000000001,0.0,-121.80000000000001,-152.25,5324.8,5355.25,0.0,24.49304033947132,24.49304033947132,24.09372359593379,46892.38524941754,47638.198327754435,43939.21542240282,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.94503325,11015.95452335,13769.9431541875,306.46666666666664,0.0,306.46666666666664,383.0833333333333,5515.866666666667,5439.25,0.0,24.49304033947132,24.49304033947132,28.02176712837821,51572.18882361252,49695.613716270025,59659.10271233983,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
35.515860333333336,36749.44454891112,45936.8056861389,1034.7333333333333,0.0,1034.7333333333333,1293.4166666666667,5879.516666666666,5620.833333333333,0.0,28.26064462466209,25.79810841828614,32.91294756792025,61270.94524389366,54255.66908658713,92356.27655465914,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.80782841666666,-1417.2981875999997,-1771.6227344999995,-43.2,0.0,-43.2,-54.0,5447.866666666667,5458.666666666667,0.0,24.49304033947132,24.49304033947132,24.49304033947132,49906.66208052847,50171.18691619477,48848.562737863314,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
20.032845750000003,-90040.61278843787,-69321.9933140625,-4494.649133333333,-1726.3158,-2768.3333333333335,-3460.4166666666665,4867.732466666666,3908.5,75.0,22.46434233931377,18.29781739833546,0.1274673743159961,36145.33850480969,16372.879389290847,28.485658359335275,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.072134666666667,-108476.343672,-90781.07609,-6354.0,-2100.0,-4254.0,-5317.5,3916.666666666667,3125.166666666667,245.0,18.29781739833546,8.636697972031222,0.0,16522.31156471059,8295.222201155088,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
15.00231025,-104374.07287130001,-91086.526682875,-6957.2,-2100.0,-4857.2,-6071.5,3240.033333333333,2716.333333333333,362.0,8.636697972031222,4.502665661998503,0.0,9287.290908209066,5314.196480275238,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.409053500000002,-126199.38942506668,-112050.47134383334,-7249.066666666667,-2100.0,-5149.066666666667,-6436.333333333333,2596.9000000000005,2165.166666666667,381.0,4.502665661998503,2.834858508968141,0.0,4776.42811137722,3353.3252108417837,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
17.426645166666663,-116767.81682742221,-100214.82747177777,-6700.533333333334,-2100.0,-4600.533333333334,-5750.666666666667,2519.2,1996.333333333333,427.0,4.45961312338004,2.695664372554998,0.0,4427.311493104172,2888.7884060447905,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
15.056914333333333,-100601.26742673334,-86227.18415841667,-6681.400000000001,-2100.0,-4581.400000000001,-5726.75,2362.9000000000005,1914.25,506.0,2.834858508968141,2.695664372554998,0.0,3913.871233348418,2667.5192887975686,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
15.706094833333333,-84696.68699823334,-64642.359810291666,-5392.6,-2100.0,-3292.6000000000004,-4115.75,2901.1000000000004,2101.25,477.0,8.221578096234659,2.834858508968141,0.0,6399.836071644181,3172.130504476903,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
19.010384416666664,-87261.46654938333,-59174.57409297916,-4590.200000000001,-2100.0,-2490.2000000000003,-3112.75,3386.4500000000007,2462.0,553.0,8.985304309324992,2.834858508968141,0.0,10565.809120089263,4194.80571158716,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
16.800945833333333,-64385.70468555556,-36379.648044444446,-3832.266666666667,-2100.0,-1732.2666666666669,-2165.3333333333335,3901.8500000000004,2833.916666666667,599.0,18.29781739833546,7.120923261500076,1.464060282064413,16251.198903591921,5888.18893451675,141.96170360147522,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.82606,-18595.803119999997,-23244.7539,-852.0,0.0,-852.0,-1065.0,3152.25,3365.25,0.0,8.636697972031222,8.985304309324992,2.834858508968141,8529.13277123093,10375.320668731567,3736.2673477615626,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
22.69836666666667,-8101.803675555558,-10127.254594444446,-356.9333333333334,0.0,-356.9333333333334,-446.1666666666667,4316.933333333333,4406.166666666667,0.0,20.2587843093677,20.66185253825504,18.29781739833546,24063.455704736072,25899.290049634492,17315.21698530513,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.42779491666666,136736.34172547777,70047.46550059722,3558.2666666666664,2100.0,1458.2666666666667,1822.8333333333333,4674.233333333334,6409.666666666667,0.0,22.46434233931377,29.62535845524573,40.97196261682242,31798.50773124918,76906.31877979277,142676.31875147374,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.935913333333325,346219.58060799993,325317.7032599999,8457.6,2100.0,6357.6,7947.0,6929.316666666667,7439.916666666667,0.0,32.91294756792025,38.74352480680026,45.46959231573894,92852.16496468247,111398.51581531881,455145.6055154265,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
41.21341891666666,397431.9888584611,388604.76141682634,9643.266666666666,2100.0,7543.266666666667,9429.083333333334,7417.650000000001,7631.833333333333,0.0,38.65535478912139,38.74352480680026,47.80496663471759,110536.81857565296,118834.0439511572,532750.2759266632,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.68767791666667,258703.2962911667,323379.12036395835,6864.400000000001,0.0,6864.400000000001,8580.5,9316.599999999999,7600.5,0.0,42.39648813834362,38.74352480680026,46.28649816365935,188036.9574275125,117620.08017387748,491530.7548751769,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
36.717372749999996,149990.46768374997,187488.08460468746,4085.0,0.0,4085.0,5106.25,8621.25,7600.0,0.0,41.43577533577533,38.74352480680026,44.38746155620793,158752.590018267,117600.70841147407,335054.54779206484,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
43.01599566666667,189511.27050906667,123972.09951133333,4405.6,2100.0,2305.6,2882.0,6287.816666666667,7811.416666666667,0.0,29.62535845524573,39.30165369504488,43.38097194523645,73296.46885202106,125852.33975580383,247073.041551763,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
45.837108,68233.1189688,85291.398711,1488.6000000000001,0.0,1488.6000000000001,1860.75,8036.15,7664.0,0.0,39.77350720658887,38.74352480680026,42.41309022907902,134704.42012705776,120080.29399910929,196864.78726140922,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
40.52668741666667,20133.658308600003,25167.07288575,496.8,0.0,496.8,621.0,7108.45,6984.25,0.0,35.97676928761964,33.83080477307216,38.74352480680026,99029.4672889344,94690.65252759683,117804.11191670976,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.59661741666667,84982.26029965,2286.7046558125003,2146.2,2100.0,46.2,57.75,4393.466666666667,6481.916666666667,0.0,20.66185253825504,29.62535845524573,29.62535845524573,25636.884522398657,79046.75092818426,80757.6153789747,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
39.151975166666666,78037.71690219999,-5226.78868475,1993.2,2100.0,-106.80000000000001,-133.5,4270.883333333333,6397.583333333333,0.0,19.47039523286869,29.62535845524573,29.62535845524573,23155.255998305616,76548.34569845852,72593.36034468323,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
37.12856575000001,72061.59564531667,-3672.6339621041675,1940.8666666666666,2020.0,-79.13333333333334,-98.91666666666667,4358.883333333333,6398.666666666667,0.0,20.60720586233795,29.62535845524573,29.62535845524573,24923.69586645984,76580.43983678507,73649.998129587,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
38.28533275,19936.448940683335,24920.561175854167,520.7333333333333,0.0,520.7333333333333,650.9166666666666,6452.35,6323.166666666667,1.0,29.62535845524573,29.62535845524573,33.83080477307216,78170.8278298575,74343.725273414,94346.70601240394,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
32.7735125,58498.53491166667,-12907.301672916667,1784.9333333333334,2100.0,-315.06666666666666,-393.8333333333333,3984.9,6163.666666666667,0.0,18.29781739833546,29.62535845524573,28.02176712837821,17770.832638523676,69618.48059980232,58187.9599381,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
21.346268,-53095.28393866667,-66369.10492333333,-2487.3333333333335,0.0,-2487.3333333333335,-3109.1666666666665,3337.0,3958.833333333333,0.0,8.636697972031222,18.29781739833546,1.635733605893278,10124.762721563699,17293.869531673725,415.00420479540486,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
16.843358,-91704.22407626666,-70416.46534533333,-5444.533333333334,-2100.0,-3344.5333333333338,-4180.666666666667,3616.0333333333338,2689.166666666667,337.0,9.2856250178061,4.502665661998503,0.0,12630.377041096233,5191.874063124282,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
19.90795,-92102.13988,-115127.67485,-4626.400000000001,0.0,-4626.400000000001,-5783.0,1178.8166666666675,2335.416666666667,0.0,1.791537841978833,2.834858508968141,0.0,976.2026776517639,3835.95987199361,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
19.10181775,-133854.07770135,-117175.3255329375,-7007.400000000001,-2100.0,-4907.400000000001,-6134.25,2650.4833333333336,2138.333333333333,361.0,4.502665661998503,2.834858508968141,0.0,5017.695946432639,3277.2565075178036,0.0,34255416.5610875,28582784.442320455,37396605.06145041,39975178.289042905,78635803.67513387,135350.26580000002
