price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
41.61085141666666,36129.31525671111,5631.335225055555,868.2666666666667,760.0,108.26666666666668,135.33333333333334,10661.316666666668,11394.25,0.0,54.56935287708876,55.31562597449047,55.66106537024741,304235.7042086183,344711.09411119577,352235.89996363927,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
33.92393866666668,-7418.034588444447,-9272.543235555559,-218.66666666666666,0.0,-218.66666666666666,-273.3333333333333,10228.166666666664,10282.83333333333,0.0,53.50210546995688,53.50210546995688,52.26944765186416,280962.13418556494,283886.9159512559,269360.2611164844,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
30.720468166666674,-39490.137812644454,-20178.227507472227,-1285.4666666666667,-760.0,-525.4666666666667,-656.8333333333334,10324.216666666667,9695.583333333334,0.0,53.50210546995688,51.47194405605837,50.92764656879449,286101.01141595445,252991.10939553226,219432.7322650059,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
31.688357166666673,-48814.857936677785,-30914.633112513897,-1540.4666666666667,-760.0,-780.4666666666667,-975.5833333333334,10308.466666666667,9743.583333333334,0.0,53.50210546995688,51.95338369768006,50.50088643052939,285258.35325480264,255479.03836936326,205714.74343540147,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
31.566958166666666,-49591.691279833336,-32001.003841458332,-1571.0,-760.0,-811.0,-1013.75,10156.5,9599.25,0.0,53.50210546995688,51.15451629361346,50.50088643052939,277127.81662688486,248038.6389911268,196498.33166182987,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.78506758333333,-4598.585934516666,-5748.2324181458325,-132.20000000000002,0.0,-132.20000000000002,-165.25,8226.033333333335,8259.083333333334,0.0,50.05145532855698,50.05145532855698,49.49104728485998,178463.96398450134,180118.1645831101,171884.65486644238,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.54537491666667,35672.459639544446,7972.468378597223,925.4666666666667,760.0,165.4666666666667,206.83333333333334,7925.366666666667,8644.0,0.0,49.49104728485998,50.50088643052939,50.50088643052939,163547.06310051962,199452.63351801585,209897.90019473038,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.94081516666667,34418.488498644445,6029.3362149722225,883.8666666666667,760.0,123.86666666666667,154.83333333333334,8336.466666666667,9065.5,0.0,50.05145532855698,50.92764656879449,50.92764656879449,183991.31303461827,220795.04681072116,228680.34408778953,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
25.106039500000005,-32858.784497600005,-17222.743097000002,-1308.8000000000002,-760.0,-548.8000000000001,-686.0,8675.8,8089.0,36.0,50.50088643052939,49.49104728485998,42.26134001478644,201058.56170650665,171645.44813789887,139687.49219932663,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
21.694197083333332,-37224.34963538889,-25920.94981506944,-1715.8666666666668,-760.0,-955.8666666666667,-1194.8333333333333,8578.783333333333,8162.75,105.0,50.50088643052939,50.05145532855698,41.98336629273242,196159.1340413048,175296.54105312575,121414.96006410496,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
25.64628491666667,-45274.24163955556,-32228.831378611118,-1765.3333333333335,-760.0,-1005.3333333333335,-1256.6666666666667,8148.333333333334,7756.666666666667,117.0,49.49104728485998,46.40724296526998,41.87768618840215,174581.91694346725,155354.6603990986,101771.37403008023,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
25.819734999999998,-48442.986806999994,-36024.98525875,-1876.2,-760.0,-1116.2,-1395.25,8283.366666666667,7944.416666666667,142.0,50.05145532855698,49.49104728485998,41.98336629273242,181333.5807566719,164489.8675512962,103834.42542902325,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
24.916017,-41352.282881,-28020.137451249997,-1659.6666666666665,-760.0,-899.6666666666666,-1124.5833333333333,8227.75,7878.666666666667,186.0,50.05145532855698,49.49104728485998,41.98336629273242,178549.88564948196,161235.83119231666,112437.51690517568,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
28.15779333333333,-24155.632307555556,-3444.6367177777774,-857.8666666666667,-760.0,-97.86666666666667,-122.33333333333333,8331.2,7735.666666666667,140.0,50.05145532855698,46.26163062396909,44.99171982674621,183727.70870322123,154380.59367129894,148760.04355991315,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.19187991666667,-34210.11558595556,-10280.358561611114,-1000.5333333333333,-760.0,-240.53333333333336,-300.6666666666667,9338.116666666667,8762.25,124.0,50.97843597843598,50.50088643052939,50.05145532855698,234683.12790637693,205424.36333842593,190253.5842871429,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.52292166666667,5880.227633222223,7350.284541527778,165.53333333333333,0.0,165.53333333333333,206.91666666666666,9254.5,9254.5,41.383333333333326,50.96502058541029,50.96502058541029,51.15451629361346,230421.15312917062,230421.15312917062,240987.8414953237,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.76947916666667,5215.190062500001,6518.987578125,145.8,0.0,145.8,182.25,10104.83333333333,10104.83333333333,36.44999999999999,53.50210546995688,53.50210546995688,53.50210546995688,274363.5411776036,274363.5411776036,284114.29989950324,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
46.567764833333335,45226.613206133334,12293.889916,971.2,760.0,211.20000000000002,264.0,10822.05,11529.25,0.0,55.22068207969379,55.66106537024741,55.66106537024741,313063.12854491046,352217.3462751825,366911.86753292783,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
47.306525,52194.86591666667,20302.383645833335,1103.3333333333335,760.0,343.33333333333337,429.1666666666667,12616.666666666664,13290.83333333333,0.0,56.86221254762808,57.19090352198715,57.21503405299228,412940.58494560636,451471.4493737422,476016.542391531,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.116275333333334,118123.27525217779,98143.63249855555,2266.5333333333338,760.0,1506.5333333333335,1883.1666666666667,14539.716666666664,14923.08333333333,0.0,57.63361238195466,57.84915366891506,59.02747386117578,523148.6912466222,545258.7538442129,655107.3726152134,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.77058758333334,247754.7424862167,240561.36990360418,3404.6000000000004,760.0,2644.6000000000004,3305.75,16794.816666666673,16893.66666666667,0.0,59.02747386117578,59.02747386117578,61.1127925225033,654432.4918307345,660267.3576219117,859323.375784696,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
85.31802191666667,285872.2521021111,276288.19430680556,3350.666666666667,760.0,2590.666666666667,3238.3333333333335,17263.666666666668,17376.0,0.0,59.16339615828371,59.55640763103546,61.1127925225033,682116.193303167,688795.2954138444,884680.0919488242,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
72.73624266666667,199510.66455182224,180288.90015644443,2742.9333333333334,760.0,1982.9333333333334,2478.6666666666665,16316.566666666662,16580.83333333333,0.0,58.57136483655153,58.70648042858711,60.52215518563622,626352.754130314,641851.3231817344,789846.8519770581,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
52.79091625000001,62976.04369183334,28568.68417729167,1192.9333333333334,760.0,432.93333333333334,541.1666666666666,13930.233333333334,14582.0,0.0,57.39266663624996,57.63361238195466,57.95837688762892,488072.17526389647,525585.6324901727,556847.7074406623,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
43.88079916666666,25968.656946833333,-9225.938024791665,591.8,760.0,-168.20000000000002,-210.25,11814.283333333331,12616.33333333333,0.0,55.66106537024741,56.86221254762808,55.95472373038099,368082.6052745486,412921.63087475713,401074.5282465762,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
41.944603583333326,20477.35546938333,-14250.679067437497,488.2,760.0,-271.8,-339.75,10978.716666666669,11806.66666666667,0.0,55.31562597449047,55.66106537024741,55.65945781965576,321725.60766459594,367658.65349331213,348747.8928324448,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.941878083333336,-14257.919628911113,-17822.39953613889,-366.1333333333334,0.0,-366.1333333333334,-457.6666666666667,10435.216666666667,10526.75,0.0,53.50210546995688,53.76096521589098,52.26944765186416,292039.7451231197,296945.80145604734,272474.6490390749,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.736940583333336,-20052.822908638893,-25066.028635798615,-517.6666666666667,0.0,-517.6666666666667,-647.0833333333334,9605.916666666668,9735.333333333334,0.0,51.15451629361346,51.95338369768006,50.92764656879449,248379.66909975093,255050.4229538574,221953.65077016124,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.34014749999999,-18180.897944499997,-22726.122430624997,-474.20000000000005,0.0,-474.20000000000005,-592.75,8921.7,9040.25,0.0,50.50088643052939,50.92764656879449,50.05145532855698,213476.72967977388,219509.1237348591,189548.69295793236,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
37.884040750000004,-4596.596944333333,-5745.746180416667,-121.33333333333333,0.0,-121.33333333333333,-151.66666666666666,8408.25,8438.583333333334,0.0,50.05145532855698,50.05145532855698,50.05145532855698,187584.1733362865,189102.4008145861,181511.26342308833,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.54785333333333,1067.7920399999998,1334.7400499999999,27.0,0.0,27.0,33.75,8895.916666666666,8889.166666666666,0.0,50.50088643052939,50.50088643052939,50.50088643052939,212174.64849130667,211833.7675079006,213538.17242493096,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
40.483580666666676,41023.36174222223,12819.800544444448,1013.3333333333334,760.0,253.33333333333337,316.6666666666667,8144.249999999999,8840.916666666666,0.0,49.49104728485998,50.50088643052939,50.92764656879449,174379.82850038732,209397.09973762755,225484.6342655976,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
27.461588333333328,-35518.81835033333,-18310.014021249997,-1293.4,-760.0,-533.4,-666.75,9183.483333333334,8572.833333333334,16.0,50.92764656879449,50.50088643052939,49.49104728485998,226803.66031172944,195858.6537670432,162592.71073870992,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
24.661271916666667,-32473.96285986667,-40592.45357483334,-1316.8000000000002,0.0,-1316.8000000000002,-1646.0,8369.05,8698.25,0.0,50.05145532855698,50.50088643052939,41.98336629273242,185622.15628740704,202192.30660687207,124955.55728812538,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
26.355429166666664,-40228.92708,-50286.15884999999,-1526.4,0.0,-1526.4,-1908.0,8389.066666666666,8770.666666666666,0.0,50.05145532855698,50.50088643052939,41.98336629273242,186624.0195849003,205849.41246588287,116996.21076179482,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
28.699622916666666,-67038.49251694445,-56533.47387534722,-2335.866666666667,-760.0,-1575.8666666666668,-1969.8333333333333,9377.366666666667,9160.333333333334,149.0,51.15451629361346,50.92764656879449,41.98336629273242,236688.30440084552,225624.68529366187,130759.75767809567,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
30.237847000000002,-60378.93288960001,-46747.71146200001,-1996.8000000000002,-760.0,-1236.8000000000002,-1546.0,9444.133333333335,9163.333333333334,170.0,51.15451629361346,50.92764656879449,45.56741944628178,240103.72093871585,225777.46823336824,148940.0871991694,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.08882733333334,-58439.27229608891,-39714.70440344445,-1665.4666666666667,-760.0,-905.4666666666667,-1131.8333333333333,9927.633333333333,9552.0,158.0,52.26944765186416,51.15451629361346,50.05145532855698,265081.13566871866,245621.58809625354,188180.61984561844,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.586972833333334,-30801.30399585556,-38501.62999481945,-778.0666666666667,0.0,-778.0666666666667,-972.5833333333334,9811.483333333334,10006.0,0.0,52.03760959705578,52.26944765186416,50.92764656879449,259011.9442599716,269177.3180497031,219161.11814997232,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.573602916666665,-32222.597918333333,-7433.324627083333,-932.0,-760.0,-172.0,-215.0,10078.916666666666,9508.916666666666,147.0,52.26944765186416,51.15451629361346,50.96502058541029,272988.6319409848,243417.68101927033,232430.0243572455,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.70370133333333,-15096.110079999997,14098.378666666664,-435.0,-760.0,325.0,406.25,10798.58333333333,10103.33333333333,146.0,55.22068207969379,53.50210546995688,53.76096521589098,311767.2832054402,274283.28801939863,296022.9048865077,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.570529750000006,-13559.50152766667,20642.626352916668,-342.6666666666667,-760.0,417.3333333333333,521.6666666666666,11636.750000000004,10892.41666666667,120.0,55.66106537024741,55.28970583382918,55.40679392030564,358200.9108024843,316952.0553360079,345808.9874769625,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
